candidate_rule_id,industry_code,industry_name,division_code,division_name,group_code,group_name,permit_type,scenario_template_ids,unknown_scenarios,source_basis,confidence,confirmation_questions,runtime_status,notes
BATCH6_GB4754_3739,3739,航标器材及其他相关装置制造,37,铁路、船舶、航空航天和其他运输设备制造业,373,船舶及相关装置制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3741,3741,飞机制造,37,铁路、船舶、航空航天和其他运输设备制造业,374,航空、航天器及设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3742,3742,航天器及运载火箭制造,37,铁路、船舶、航空航天和其他运输设备制造业,374,航空、航天器及设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3743,3743,航天相关设备制造,37,铁路、船舶、航空航天和其他运输设备制造业,374,航空、航天器及设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3744,3744,航空相关设备制造,37,铁路、船舶、航空航天和其他运输设备制造业,374,航空、航天器及设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3749,3749,其他航空航天器制造,37,铁路、船舶、航空航天和其他运输设备制造业,374,航空、航天器及设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3751,3751,摩托车整车制造,37,铁路、船舶、航空航天和其他运输设备制造业,375,摩托车制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3752,3752,摩托车零部件及配件制造,37,铁路、船舶、航空航天和其他运输设备制造业,375,摩托车制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3761,3761,自行车制造,37,铁路、船舶、航空航天和其他运输设备制造业,376,自行车和残疾人座车制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3762,3762,残疾人座车制造,37,铁路、船舶、航空航天和其他运输设备制造业,376,自行车和残疾人座车制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3770,3770,助动车制造,37,铁路、船舶、航空航天和其他运输设备制造业,377,助动车制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3780,3780,非公路休闲车及零配件制造,37,铁路、船舶、航空航天和其他运输设备制造业,378,非公路休闲车及零配件制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
BATCH6_GB4754_3791,3791,潜水装备制造,37,铁路、船舶、航空航天和其他运输设备制造业,379,潜水救捞及其他未列明运输设备制造,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_DUST_PARTICULATE_CONTROL"", ""SCN_ONLINE_MONITORING_KEY_UNIT""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有喷涂、涂装、胶粘、清洗、酸洗、磷化、电镀、热处理、焊接、打磨、抛丸或机加工？"", ""是否产生废切削液、废油、漆渣、废活性炭、废酸碱、含重金属污泥、焊烟或粉尘？""]",CANDIDATE_ONLY,Batch6候选：装备、电气、电子、仪表和其他制造需按表面处理/喷涂/清洗/焊接/机加工事实触发。
