candidate_rule_id,industry_code,industry_name,division_code,division_name,group_code,group_name,permit_type,scenario_template_ids,unknown_scenarios,source_basis,confidence,confirmation_questions,runtime_status,notes
BATCH9_GB4754_7330,7330,农业科学研究和试验发展,73,研究和试验发展,733,农业科学研究和试验发展,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7340,7340,医学研究和试验发展,73,研究和试验发展,734,医学研究和试验发展,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7350,7350,社会人文科学研究,73,研究和试验发展,735,社会人文科学研究,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7410,7410,气象服务,74,专业技术服务业,741,气象服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7420,7420,地震服务,74,专业技术服务业,742,地震服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7431,7431,海洋气象服务,74,专业技术服务业,743,海洋服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7432,7432,海洋环境服务,74,专业技术服务业,743,海洋服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7439,7439,其他海洋服务,74,专业技术服务业,743,海洋服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7441,7441,遥感测绘服务,74,专业技术服务业,744,测绘地理信息服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7449,7449,其他测绘地理信息服务,74,专业技术服务业,744,测绘地理信息服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7451,7451,检验检疫服务,74,专业技术服务业,745,质检技术服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7452,7452,检测服务,74,专业技术服务业,745,质检技术服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
BATCH9_GB4754_7453,7453,计量服务,74,专业技术服务业,745,质检技术服务,NEED_CONFIRM,"[""SCN_BASE_PRODUCTION_SOLID_NOISE_LEDGER""]","[""SCN_WW_PROCESS_AND_TREATMENT"", ""SCN_HAZWASTE_STORAGE_TRANSFER"", ""SCN_VOCS_SOLVENT_AND_TREATMENT"", ""SCN_MEDICAL_WASTE_RADIATION""]","[""GB/T 4754-2017 industry_catalog_base.csv"", ""固定污染源排污许可分类管理名录(2019年版)表格级抽取与条件规则化草案，仅作为候选召回依据"", ""scenario_templates.json v0.1 复用；不新增运行时模板""]",MEDIUM,"[""企业实际经营、生产、服务或作业活动是否与营业执照行业一致？"", ""环评、批复、排污许可、登记回执、监测报告或现场事实中载明的主要污染物、设施和排口是什么？"", ""是否涉及锅炉、工业炉窑、污水处理、表面处理、喷涂、危废暂存、在线监测、事故水或其他通用工序？"", ""是否有实验室、检测分析、试剂、样品消解、废液、废试剂瓶、生物安全或放射源/射线装置？""]",CANDIDATE_ONLY,Batch9候选：研究试验和专业技术服务按实验室/检测/放射源触发，不能仅按服务业低风险处理。
